date,open,high,low,close,volume,value
2025-10-17 09:00:00,1360.0,1363.0,1214.0,1301.0,3467537.33075966,4431570441.67464
2025-10-18 09:00:00,1301.0,1328.0,1255.0,1277.0,1281602.00292702,1646272189.8942018
2025-10-19 09:00:00,1275.0,1300.0,1246.0,1278.0,735572.2043979,936066718.3211039
2025-10-20 09:00:00,1277.0,1299.0,1261.0,1273.0,885261.93889289,1135772937.9707584
2025-10-21 09:00:00,1273.0,1286.0,1231.0,1236.0,1200374.46944084,1506386303.1698935
2025-10-22 09:00:00,1234.0,1299.0,1206.0,1220.0,3012736.96706088,3777269970.9146595
2025-10-23 09:00:00,1221.0,1269.0,1213.0,1234.0,2217576.21315128,2745413074.772626
2025-10-24 09:00:00,1233.0,1240.0,1217.0,1227.0,885006.1167935,1084790138.5689995
2025-10-25 09:00:00,1228.0,1231.0,1219.0,1223.0,345864.3652329,423243950.55557054
2025-10-26 09:00:00,1223.0,1247.0,1222.0,1242.0,606499.3389267,748514400.2330446
2025-10-27 09:00:00,1240.0,1253.0,1218.0,1224.0,701355.54938487,865369179.8690171
2025-10-28 09:00:00,1227.0,1267.0,1201.0,1207.0,2001068.4475931,2471360277.2497625
2025-10-29 09:00:00,1210.0,1223.0,1189.0,1204.0,791433.18245918,955024050.8970889
2025-10-30 09:00:00,1203.0,1208.0,1101.0,1137.0,1452374.94285319,1679477533.7565355
2025-10-31 09:00:00,1137.0,1150.0,1119.0,1135.0,560560.17070187,636745248.9735212
2025-11-01 09:00:00,1135.0,1163.0,1115.0,1156.0,532011.84221737,605970123.9545625
2025-11-02 09:00:00,1155.0,1167.0,1141.0,1152.0,326478.25024476,376151574.5107689
2025-11-03 09:00:00,1152.0,1153.0,1020.0,1034.0,1445033.64711892,1562003790.7311065
2025-11-04 09:00:00,1034.0,1060.0,939.0,985.0,2208631.86426331,2182457243.578826
2025-11-05 09:00:00,980.0,1016.0,915.0,1002.0,1560144.84825561,1489414792.0741563
2025-11-06 09:00:00,1001.0,1023.0,956.0,980.0,1199653.74885502,1185347063.7463226
2025-11-07 09:00:00,983.0,1081.0,976.0,1050.0,954739.85148904,978710585.7890322
2025-11-08 09:00:00,1050.0,1203.0,1003.0,1075.0,5579753.96259849,6158564332.361111
2025-11-09 09:00:00,1076.0,1144.0,1050.0,1080.0,4880730.08327146,5347446349.615377
2025-11-10 09:00:00,1083.0,1128.0,1070.0,1100.0,1474024.27141763,1607425574.2646124
2025-11-11 09:00:00,1101.0,1136.0,1083.0,1097.0,1969204.04816075,2183119072.7364116
2025-11-12 09:00:00,1097.0,1163.0,1093.0,1116.0,2433966.55818255,2746587006.6710906
2025-11-13 09:00:00,1116.0,1120.0,1033.0,1050.0,1025186.89983124,1110126209.0814102
2025-11-14 09:00:00,1054.0,1134.0,968.0,999.0,2298743.35178969,2354057437.2652273
2025-11-15 09:00:00,997.0,1022.0,990.0,998.0,336553.07563599,338569040.3349073
2025-11-16 09:00:00,998.0,1007.0,953.0,976.0,780505.01042258,766369932.7800934
2025-11-17 09:00:00,976.0,988.0,951.0,953.0,651342.19167209,633255377.4533111
2025-11-18 09:00:00,953.0,970.0,922.0,961.0,751275.1500875,706233919.1702031
2025-11-19 09:00:00,962.0,962.0,897.0,930.0,800861.17175742,740096467.7934558
2025-11-20 09:00:00,930.0,961.0,903.0,939.0,1142322.65085023,1065712495.1757554
2025-11-21 09:00:00,940.0,994.0,890.0,919.0,5795024.72147491,5414983501.340056
2025-11-22 09:00:00,918.0,1091.0,900.0,972.0,17017411.04086423,16953806532.570335
2025-11-23 09:00:00,972.0,1004.0,948.0,973.0,3772007.11358438,3678183333.4305744
2025-11-24 09:00:00,973.0,1185.0,951.0,1093.0,48171169.66868121,52500049118.3396
2025-11-25 09:00:00,1093.0,1384.0,1061.0,1273.0,107956609.85879518,136546676240.67747
2025-11-26 09:00:00,1270.0,1334.0,1122.0,1158.0,23222293.26328633,28314131694.08906
2025-11-27 09:00:00,1158.0,1158.0,1081.0,1096.0,8295680.25224549,9158290002.19284
2025-11-28 09:00:00,1100.0,1319.0,1088.0,1158.0,24530590.30796502,29266457247.8211
2025-11-29 09:00:00,1158.0,1194.0,1124.0,1144.0,4832201.10051194,5610367847.867165
2025-11-30 09:00:00,1143.0,1262.0,1123.0,1182.0,10422843.53461645,12455662789.562813
2025-12-01 09:00:00,1182.0,1258.0,1079.0,1128.0,13070179.38212056,15179421308.401241
2025-12-02 09:00:00,1126.0,1164.0,1091.0,1136.0,4025009.13941245,4537043922.035532
2025-12-03 09:00:00,1137.0,1216.0,1113.0,1146.0,7967763.54402038,9301623225.741806
2025-12-04 09:00:00,1144.0,1146.0,1081.0,1086.0,2677053.82124844,2974484168.0629325
2025-12-05 09:00:00,1090.0,1149.0,1040.0,1050.0,4207996.7644714,4626986231.155001
2025-12-06 09:00:00,1050.0,1073.0,1010.0,1046.0,1583147.16389506,1635878024.4746828
2025-12-07 09:00:00,1046.0,1227.0,1038.0,1130.0,39564630.89271577,45494949920.229576
2025-12-08 09:00:00,1131.0,1199.0,1107.0,1127.0,16812559.8753828,19350785301.46699
2025-12-09 09:00:00,1126.0,1153.0,1089.0,1132.0,7320030.42147146,8206293247.521758
2025-12-10 09:00:00,1129.0,1130.0,1090.0,1094.0,2499351.95886818,2771338413.635502
2025-12-11 09:00:00,1094.0,1134.0,1082.0,1105.0,4173827.96782824,4616333166.921127
2025-12-12 09:00:00,1105.0,1122.0,1060.0,1069.0,2027499.85810787,2214267677.044244
2025-12-13 09:00:00,1069.0,1080.0,1047.0,1070.0,1042794.05590459,1105343355.6674504
2025-12-14 09:00:00,1068.0,1070.0,1017.0,1031.0,1350794.17184048,1409202138.475133
2025-12-15 09:00:00,1028.0,1046.0,951.0,990.0,2323319.3931822,2319216711.1224194
2025-12-16 09:00:00,990.0,1131.0,960.0,1069.0,33485176.99612395,35779075438.19448
2025-12-17 09:00:00,1069.0,1100.0,985.0,995.0,8812905.53231548,9222504379.441101
2025-12-18 09:00:00,995.0,1009.0,957.0,976.0,3460427.47963917,3401597462.352385
2025-12-19 09:00:00,976.0,1019.0,954.0,1011.0,2834014.41152498,2816568697.4452686
2025-12-20 09:00:00,1011.0,1046.0,997.0,1015.0,3238306.15565305,3316388744.1984973
2025-12-21 09:00:00,1015.0,1041.0,990.0,1004.0,2046151.89225782,2076681483.51392
2025-12-22 09:00:00,1003.0,1016.0,988.0,997.0,1238154.38963993,1240585529.263297
2025-12-23 09:00:00,998.0,1047.0,979.0,1008.0,4213906.9265775,4259131299.2388673
2025-12-24 09:00:00,1006.0,1006.0,983.0,998.0,1257905.07989933,1249635256.7607043
2025-12-25 09:00:00,997.0,1007.0,960.0,968.0,1609907.40146476,1590393668.5841892
2025-12-26 09:00:00,968.0,990.0,961.0,985.0,1413040.0686496,1369842468.3966758
2025-12-27 09:00:00,985.0,1029.0,980.0,1008.0,3393005.93428692,3413036853.4853377
2025-12-28 09:00:00,1008.0,1087.0,996.0,1082.0,5397035.08683638,5648749658.506936
2025-12-29 09:00:00,1081.0,1081.0,1013.0,1017.0,5249773.04798362,5441385599.081728
2025-12-30 09:00:00,1017.0,1019.0,986.0,999.0,1988092.24771622,1986719664.272247
2025-12-31 09:00:00,999.0,1062.0,990.0,1000.0,5704137.77271902,5835157897.057161
2026-01-01 09:00:00,1000.0,1007.0,991.0,1002.0,1094080.49215781,1091358002.2031493
2026-01-02 09:00:00,1004.0,1023.0,995.0,1019.0,1523770.98118777,1530897674.6845207
2026-01-03 09:00:00,1018.0,1034.0,1006.0,1022.0,1352978.50815239,1379971650.111335
2026-01-04 09:00:00,1022.0,1035.0,1021.0,1025.0,1165724.58231321,1196597468.3407414
2026-01-05 09:00:00,1025.0,1042.0,1018.0,1038.0,2018364.80741973,2075328949.815519
2026-01-06 09:00:00,1037.0,1049.0,1020.0,1042.0,1566514.8435033,1625107821.518159
2026-01-07 09:00:00,1042.0,1091.0,1031.0,1045.0,4327252.63509836,4553352248.200823
2026-01-08 09:00:00,1043.0,1063.0,1014.0,1033.0,1735222.36827546,1799821783.3221176
2026-01-09 09:00:00,1035.0,1035.0,1003.0,1021.0,1356223.71536293,1382601606.009698
2026-01-10 09:00:00,1019.0,1050.0,1016.0,1032.0,1390703.64164344,1435279308.0521293
2026-01-11 09:00:00,1031.0,1031.0,999.0,1006.0,1340623.47121482,1359509625.1916986
2026-01-12 09:00:00,1006.0,1019.0,982.0,991.0,1713135.92995829,1709759315.739506
2026-01-13 09:00:00,991.0,1032.0,986.0,1020.0,5198561.19847077,5239744648.693714
2026-01-14 09:00:00,1019.0,1023.0,1002.0,1017.0,1765790.05478033,1793162613.046531
