date,open,high,low,close,volume,value
2026-05-05 09:00:00,13900.0,14560.0,13890.0,14440.0,564382.903267,8052022573.679646
2026-05-06 09:00:00,14450.0,14960.0,14360.0,14650.0,587682.01284343,8609120642.649738
2026-05-07 09:00:00,14670.0,14870.0,14450.0,14510.0,453123.49884871,6627795152.722185
2026-05-08 09:00:00,14510.0,15460.0,14430.0,15250.0,555778.46514608,8251776455.376555
2026-05-09 09:00:00,15230.0,15650.0,15180.0,15300.0,479082.08589022,7390669903.907122
2026-05-10 09:00:00,15280.0,15900.0,15170.0,15720.0,592313.44442202,9191556028.229391
2026-05-11 09:00:00,15710.0,15800.0,15340.0,15590.0,440000.68207277,6849059107.319228
2026-05-12 09:00:00,15570.0,15620.0,15000.0,15250.0,476836.66651082,7297926945.702657
2026-05-13 09:00:00,15220.0,15960.0,14950.0,15190.0,582980.09511398,8988226089.649332
2026-05-14 09:00:00,15190.0,15910.0,14980.0,15480.0,549322.26349722,8461210589.15289
2026-05-15 09:00:00,15500.0,15630.0,14830.0,15010.0,473436.91836435,7180322384.088568
2026-05-16 09:00:00,15000.0,15050.0,14340.0,14520.0,423917.96770856,6181480652.750496
2026-05-17 09:00:00,14500.0,14700.0,13960.0,14260.0,324649.0216957,4686388989.797394
2026-05-18 09:00:00,14280.0,14290.0,13880.0,14280.0,479695.84438962,6767381098.068312
2026-05-19 09:00:00,14270.0,14640.0,14060.0,14080.0,380390.80242812,5447177336.380063
2026-05-20 09:00:00,14080.0,14370.0,13980.0,14290.0,345946.33662864,4918545748.229257
2026-05-21 09:00:00,14290.0,14600.0,14160.0,14500.0,412236.13116743,5924407741.315561
2026-05-22 09:00:00,14490.0,14950.0,14040.0,14140.0,643563.93358035,9357269934.042707
2026-05-23 09:00:00,14130.0,14570.0,13620.0,14310.0,702865.17439292,9852353477.969164
2026-05-24 09:00:00,14310.0,14420.0,13860.0,14120.0,354040.42026005,5034943017.782349
2026-05-25 09:00:00,14130.0,14370.0,14010.0,14130.0,264454.43900809,3750223717.738414
2026-05-26 09:00:00,14130.0,14320.0,13890.0,13910.0,488233.47936499,6864869619.016986
2026-05-27 09:00:00,13910.0,14010.0,13400.0,13450.0,616202.82518867,8484797894.2464285
2026-05-28 09:00:00,13440.0,13510.0,12950.0,13290.0,712573.31374659,9397846028.78434
2026-05-29 09:00:00,13280.0,13500.0,13040.0,13370.0,546434.3268565,7264977310.627511
2026-05-30 09:00:00,13370.0,13840.0,13370.0,13610.0,924382.3287183,12563230756.426512
2026-05-31 09:00:00,13620.0,13780.0,13280.0,13480.0,539011.00280249,7318913547.824277
2026-06-01 09:00:00,13450.0,13560.0,12980.0,13220.0,550004.51381046,7278316308.648233
2026-06-02 09:00:00,13220.0,13250.0,12220.0,12370.0,768377.84463143,9814105605.996584
2026-06-03 09:00:00,12390.0,12760.0,12060.0,12350.0,781135.55019027,9740424756.63453
2026-06-04 09:00:00,12350.0,12450.0,11630.0,11970.0,836147.17063081,10039126274.594141
2026-06-05 09:00:00,11970.0,12010.0,10890.0,11210.0,879067.04423787,10005861044.369299
2026-06-06 09:00:00,11220.0,11350.0,10680.0,11240.0,403347.84645496,4464365112.171075
2026-06-07 09:00:00,11250.0,12130.0,11200.0,11950.0,351827.56034476,4117885689.2275825
2026-06-08 09:00:00,11950.0,12150.0,11630.0,11990.0,285506.03906048,3399256088.17315
2026-06-09 09:00:00,12000.0,12030.0,11540.0,11760.0,308461.84383807,3634757127.383379
2026-06-10 09:00:00,11760.0,11870.0,11290.0,11390.0,314421.03232846,3640731001.8958387
2026-06-11 09:00:00,11400.0,11980.0,11370.0,11840.0,216834.35228857,2547092019.5445194
2026-06-12 09:00:00,11860.0,12050.0,11670.0,11870.0,233717.20221786,2772093218.6893196
2026-06-13 09:00:00,11870.0,12150.0,11850.0,12080.0,173360.31428579,2081704654.781482
2026-06-14 09:00:00,12080.0,12330.0,11740.0,12330.0,252170.05034687,3029242705.5968475
2026-06-15 09:00:00,12330.0,12900.0,12150.0,12460.0,494765.1181657,6195225405.939383
2026-06-16 09:00:00,12460.0,12720.0,12160.0,12420.0,329514.2439994,4100846181.989297
2026-06-17 09:00:00,12430.0,12640.0,11980.0,12200.0,351890.89448003,4338080845.6916485
2026-06-18 09:00:00,12200.0,12260.0,11780.0,12070.0,361430.81275564,4353261893.909325
2026-06-19 09:00:00,12100.0,12140.0,11760.0,12020.0,257457.05081666,3067707640.6714063
2026-06-20 09:00:00,12020.0,12120.0,11840.0,12080.0,166305.71703703,1995326182.9809644
2026-06-21 09:00:00,12070.0,12090.0,11730.0,11740.0,155844.25971309,1858644323.00914
2026-06-22 09:00:00,11740.0,12260.0,11740.0,11910.0,217950.27849506,2621589369.004507
2026-06-23 09:00:00,11880.0,11940.0,11300.0,11510.0,434195.13259846,5015385357.346304
2026-06-24 09:00:00,11500.0,11630.0,10900.0,11250.0,389530.4796499,4398816415.634739
2026-06-25 09:00:00,11250.0,11420.0,10720.0,11030.0,400775.97675829,4442843667.080014
2026-06-26 09:00:00,11030.0,11200.0,10670.0,11140.0,390452.13440607,4271891895.874236
2026-06-27 09:00:00,11140.0,11320.0,11020.0,11080.0,179209.831923,2002666592.1533945
2026-06-28 09:00:00,11070.0,11140.0,10870.0,11020.0,132925.88153369,1464603503.2081313
2026-06-29 09:00:00,11000.0,11350.0,10900.0,11180.0,163674.35785694,1815712767.3300269
2026-06-30 09:00:00,11170.0,11210.0,10850.0,10960.0,198987.28847362,2190154156.543813
2026-07-01 09:00:00,10950.0,11410.0,10810.0,11190.0,235673.71575259,2617906007.867159
2026-07-02 09:00:00,11170.0,11980.0,11100.0,11700.0,284101.88016024,3274152761.205606
2026-07-03 09:00:00,11700.0,12080.0,11650.0,12030.0,249486.86984655,2949600596.071148
2026-07-04 09:00:00,12030.0,12310.0,11860.0,12070.0,193861.29362447,2329032938.301609
2026-07-05 09:00:00,12080.0,12260.0,11840.0,12130.0,137715.3264739,1652881100.9419048
2026-07-06 09:00:00,12130.0,12270.0,11700.0,12050.0,257606.87975239,3088507284.5204225
2026-07-07 09:00:00,12050.0,12110.0,11700.0,11780.0,175621.24703748,2085549665.1082833
2026-07-08 09:00:00,11790.0,11820.0,11260.0,11390.0,222642.67454645,2547679434.1703777
2026-07-09 09:00:00,11390.0,11650.0,11300.0,11550.0,148830.46735916,1713373418.4614968
2026-07-10 09:00:00,11550.0,11950.0,11510.0,11870.0,238223.86357555,2812853313.663347
2026-07-11 09:00:00,11870.0,12090.0,11800.0,11820.0,132861.17881534,1586405747.4969058
2026-07-12 09:00:00,11810.0,12070.0,11730.0,11920.0,144117.51891799,1719823361.4483895
2026-07-13 09:00:00,11920.0,12110.0,11600.0,11680.0,234120.61907547,2760994296.240836
2026-07-14 09:00:00,11680.0,12360.0,11630.0,12250.0,232023.82414207,2773610337.7880874
2026-07-15 09:00:00,12250.0,12700.0,12160.0,12570.0,279626.37021321,3470593954.7095447
2026-07-16 09:00:00,12560.0,12590.0,12240.0,12290.0,258469.31444694,3213962485.625987
2026-07-17 09:00:00,12280.0,12330.0,11850.0,12170.0,214278.20156687,2592811204.391133
2026-07-18 09:00:00,12180.0,12340.0,12130.0,12290.0,140620.11887555,1719924978.3932545
2026-07-19 09:00:00,12310.0,12370.0,12210.0,12340.0,94164.01056994,1157291899.4037168
2026-07-20 09:00:00,12330.0,12800.0,12160.0,12550.0,273801.12293384,3390211159.2829847
2026-07-21 09:00:00,12550.0,12780.0,12520.0,12650.0,258692.90375425,3277029571.990361
2026-07-22 09:00:00,12650.0,12810.0,12530.0,12600.0,235192.97188282,2974358922.633152
2026-07-23 09:00:00,12600.0,12670.0,12330.0,12420.0,189293.52546705,2362761380.995805
2026-07-24 09:00:00,12420.0,12490.0,12120.0,12210.0,267994.5629023,3289558917.2675705
2026-07-25 09:00:00,12210.0,12330.0,12100.0,12290.0,140670.78878073,1716158098.510838
2026-07-26 09:00:00,12290.0,12850.0,12260.0,12810.0,240541.81884539,3007320122.5371146
2026-07-27 09:00:00,12810.0,12940.0,12200.0,12240.0,297930.45799361,3766575949.062681
2026-07-28 09:00:00,12230.0,12270.0,11940.0,12230.0,244833.95689888,2970619783.6821556
2026-07-29 09:00:00,12230.0,12330.0,11730.0,11920.0,255079.75545365,3072193854.3585887
2026-07-30 09:00:00,11910.0,12090.0,11790.0,11960.0,155980.73851346,1864016385.1201055
2026-07-31 09:00:00,11970.0,12100.0,11520.0,11730.0,232286.60550213,2730229752.03515
2026-08-01 09:00:00,11730.0,11850.0,11380.0,11620.0,125814.73282067,1465166504.5101361
2026-08-02 09:00:00,11630.0,12100.0,11620.0,11980.0,158860.07389186,1895449605.4796832
2026-08-03 09:00:00,11990.0,12000.0,11620.0,11650.0,210038.95100013,2470494843.1464906
2026-08-04 09:00:00,11650.0,11750.0,11530.0,11590.0,163726.55694904,1904709737.502009
2026-08-05 09:00:00,11590.0,11700.0,11490.0,11590.0,142376.0799418,1649598018.017238
2026-08-06 09:00:00,11590.0,11820.0,11440.0,11610.0,141534.3780207,1637906728.1228375
2026-08-07 09:00:00,11610.0,11730.0,11450.0,11530.0,125072.38417793,1448291354.4340436
2026-08-08 09:00:00,11520.0,11800.0,11480.0,11680.0,84938.23329113,991064071.7948498
2026-08-09 09:00:00,11680.0,11750.0,11490.0,11520.0,71462.21791641,832623949.507775
2026-08-10 09:00:00,11510.0,11770.0,11490.0,11700.0,202545.38960025,2355835485.5401773
2026-08-11 09:00:00,11710.0,12420.0,11710.0,12360.0,572848.81204776,6930731994.444145
2026-08-12 09:00:00,12360.0,12520.0,12200.0,12250.0,287776.58527974,3553633972.468279
2026-08-13 09:00:00,12260.0,12580.0,12140.0,12540.0,229512.95845941,2840821067.106718
2026-08-14 09:00:00,12550.0,12750.0,12330.0,12670.0,263793.9619483,3292121911.983116
2026-08-15 09:00:00,12680.0,13780.0,12680.0,13400.0,932502.85007816,12464867085.518526
2026-08-16 09:00:00,13380.0,13460.0,13160.0,13320.0,278884.80559351,3712635970.4056334
2026-08-17 09:00:00,13310.0,13520.0,13220.0,13470.0,245085.98569525,3281094028.426655
2026-08-18 09:00:00,13450.0,13480.0,13150.0,13390.0,219107.98852147,2913580635.074782
2026-08-19 09:00:00,13400.0,14860.0,13300.0,14490.0,695772.768839,9670465458.368483
2026-08-20 09:00:00,14500.0,14910.0,14280.0,14740.0,612685.63670101,8945600144.525974
2026-08-21 09:00:00,14740.0,16950.0,14700.0,16470.0,1036771.65360704,16365376053.41688
2026-08-22 09:00:00,16470.0,17320.0,15000.0,15960.0,1174491.34872542,19049739033.536316
2026-08-23 09:00:00,15950.0,16160.0,15170.0,15890.0,447746.43272079,7018426560.253462
