date,open,high,low,close,volume,value
2026-04-11 09:00:00,3335000.0,3451000.0,3316000.0,3392000.0,27562.33783847,92936865531.14517
2026-04-12 09:00:00,3395000.0,3402000.0,3250000.0,3276000.0,37538.20654559,123934590986.44122
2026-04-13 09:00:00,3276000.0,3521000.0,3251000.0,3493000.0,55083.85979276,185155739940.60492
2026-04-14 09:00:00,3491000.0,3557000.0,3414000.0,3438000.0,63223.89503459,220772504795.98227
2026-04-15 09:00:00,3441000.0,3517000.0,3425000.0,3485000.0,31422.544272,108724785322.45006
2026-04-16 09:00:00,3485000.0,3494000.0,3388000.0,3467000.0,47031.3946645,162330689608.411
2026-04-17 09:00:00,3467000.0,3614000.0,3425000.0,3568000.0,66353.57979208,234327372783.22437
2026-04-18 09:00:00,3568000.0,3585000.0,3465000.0,3489000.0,36491.91962419,128305122725.34496
2026-04-19 09:00:00,3490000.0,3497000.0,3364000.0,3374000.0,38631.79393647,132851597705.50789
2026-04-20 09:00:00,3374000.0,3468000.0,3366000.0,3431000.0,31935.77379257,109055292958.39026
2026-04-21 09:00:00,3431000.0,3456000.0,3398000.0,3449000.0,29156.33188765,99940774670.3431
2026-04-22 09:00:00,3450000.0,3581000.0,3429000.0,3519000.0,45888.50430477,161818042792.03363
2026-04-23 09:00:00,3519000.0,3534000.0,3409000.0,3469000.0,44088.78910566,153052897042.7963
2026-04-24 09:00:00,3470000.0,3479000.0,3432000.0,3449000.0,26817.78711207,92608301067.87334
2026-04-25 09:00:00,3449000.0,3460000.0,3435000.0,3455000.0,10973.61710906,37856464120.16857
2026-04-26 09:00:00,3455000.0,3528000.0,3439000.0,3515000.0,19113.49230247,66571986489.02213
2026-04-27 09:00:00,3515000.0,3559000.0,3389000.0,3434000.0,46376.21636899,160433650386.30344
2026-04-28 09:00:00,3435000.0,3437000.0,3361000.0,3400000.0,23290.1703495,79034815658.48125
2026-04-29 09:00:00,3401000.0,3482000.0,3328000.0,3372000.0,34560.623677,117979520132.91476
2026-04-30 09:00:00,3372000.0,3402000.0,3333000.0,3368000.0,17627.69425342,59328755507.7591
2026-05-01 09:00:00,3368000.0,3441000.0,3364000.0,3405000.0,16716.23136039,56907113751.254
2026-05-02 09:00:00,3406000.0,3470000.0,3402000.0,3432000.0,14586.01869124,49956348275.10259
2026-05-03 09:00:00,3433000.0,3481000.0,3414000.0,3444000.0,15856.09564861,54569001603.36401
2026-05-04 09:00:00,3445000.0,3535000.0,3425000.0,3485000.0,47794.03706658,166537205943.40714
2026-05-05 09:00:00,3487000.0,3544000.0,3482000.0,3493000.0,39005.27141889,137171979683.63373
2026-05-06 09:00:00,3493000.0,3535000.0,3440000.0,3452000.0,47298.05463017,164820844263.04456
2026-05-07 09:00:00,3452000.0,3452000.0,3362000.0,3377000.0,36261.85221697,123482112088.64204
2026-05-08 09:00:00,3377000.0,3421000.0,3351000.0,3398000.0,24265.64875142,82042215103.6852
2026-05-09 09:00:00,3399000.0,3441000.0,3392000.0,3428000.0,12992.18322006,44370859710.97877
2026-05-10 09:00:00,3429000.0,3478000.0,3395000.0,3474000.0,25972.07665367,89388895660.4222
2026-05-11 09:00:00,3475000.0,3480000.0,3401000.0,3439000.0,26826.92205453,92315578083.00008
2026-05-12 09:00:00,3439000.0,3443000.0,3351000.0,3373000.0,32539.03240941,110379948351.80777
2026-05-13 09:00:00,3374000.0,3429000.0,3331000.0,3355000.0,29400.75579338,99430764833.11156
2026-05-14 09:00:00,3355000.0,3420000.0,3328000.0,3373000.0,28209.1113976,95101596745.15727
2026-05-15 09:00:00,3375000.0,3399000.0,3283000.0,3309000.0,32648.34693746,108767097544.8175
2026-05-16 09:00:00,3309000.0,3323000.0,3224000.0,3256000.0,21913.53366258,71596086195.48412
2026-05-17 09:00:00,3257000.0,3277000.0,3134000.0,3178000.0,18408.37254586,59403082379.98762
2026-05-18 09:00:00,3178000.0,3209000.0,3096000.0,3161000.0,32399.64871852,102047171860.0758
2026-05-19 09:00:00,3162000.0,3192000.0,3125000.0,3144000.0,15421.69263422,48729440729.76229
2026-05-20 09:00:00,3145000.0,3186000.0,3131000.0,3155000.0,18055.94526303,57011799588.61248
2026-05-21 09:00:00,3156000.0,3195000.0,3134000.0,3164000.0,20135.22763871,63694513461.00471
2026-05-22 09:00:00,3166000.0,3182000.0,3085000.0,3100000.0,19001.48907496,59725573423.43413
2026-05-23 09:00:00,3099000.0,3206000.0,3027000.0,3167000.0,30209.05122837,93534688936.42897
2026-05-24 09:00:00,3169000.0,3184000.0,3091000.0,3143000.0,14580.0141096,45978346936.9184
2026-05-25 09:00:00,3143000.0,3183000.0,3126000.0,3139000.0,12506.6526354,39377023731.70279
2026-05-26 09:00:00,3140000.0,3163000.0,3060000.0,3071000.0,23922.81208416,74404190866.91316
2026-05-27 09:00:00,3071000.0,3092000.0,2970000.0,2980000.0,32770.38418281,99474760855.35986
2026-05-28 09:00:00,2980000.0,2995000.0,2904000.0,2963000.0,37589.60776701,110649583676.8774
2026-05-29 09:00:00,2962000.0,3025000.0,2931000.0,2984000.0,20618.87851998,61281536942.36186
2026-05-30 09:00:00,2984000.0,3010000.0,2969000.0,2995000.0,10865.21074986,32512212703.94738
2026-05-31 09:00:00,2995000.0,3016000.0,2945000.0,2953000.0,11368.35660528,33902055122.23177
2026-06-01 09:00:00,2953000.0,2974000.0,2871000.0,2927000.0,35234.12847749,102769828322.6786
2026-06-02 09:00:00,2927000.0,2927000.0,2727000.0,2751000.0,49679.14606157,141008331094.12796
2026-06-03 09:00:00,2752000.0,2802000.0,2635000.0,2687000.0,46842.82230341,128048554761.623
2026-06-04 09:00:00,2687000.0,2709000.0,2560000.0,2649000.0,54600.98822059,144238049707.46362
2026-06-05 09:00:00,2649000.0,2649000.0,2357000.0,2414000.0,109440.16911927,270569983080.8944
2026-06-06 09:00:00,2414000.0,2437000.0,2300000.0,2386000.0,43759.71489432,103685477154.22081
2026-06-07 09:00:00,2386000.0,2598000.0,2377000.0,2549000.0,40114.29528608,99158613769.77667
2026-06-08 09:00:00,2548000.0,2582000.0,2474000.0,2536000.0,31251.47629716,79023775368.57265
2026-06-09 09:00:00,2537000.0,2547000.0,2431000.0,2459000.0,24292.22517452,60481809874.62713
2026-06-10 09:00:00,2459000.0,2507000.0,2416000.0,2440000.0,25704.09966041,63077667151.88277
2026-06-11 09:00:00,2441000.0,2541000.0,2440000.0,2517000.0,19705.02974671,49146841091.22575
2026-06-12 09:00:00,2517000.0,2548000.0,2488000.0,2514000.0,19026.42460406,47855011775.89171
2026-06-13 09:00:00,2514000.0,2564000.0,2510000.0,2543000.0,13558.40894677,34308878535.74281
2026-06-14 09:00:00,2544000.0,2607000.0,2495000.0,2605000.0,21179.2708881,54100098582.74695
2026-06-15 09:00:00,2605000.0,2780000.0,2565000.0,2697000.0,43432.43343615,115986542014.60973
2026-06-16 09:00:00,2697000.0,2764000.0,2643000.0,2693000.0,32532.49123244,87464201872.64333
2026-06-17 09:00:00,2693000.0,2720000.0,2605000.0,2638000.0,25380.20777854,67473168040.14549
2026-06-18 09:00:00,2638000.0,2653000.0,2532000.0,2582000.0,25902.30403544,67359268995.11442
2026-06-19 09:00:00,2582000.0,2593000.0,2539000.0,2588000.0,16186.97752013,41524974364.44976
2026-06-20 09:00:00,2588000.0,2643000.0,2579000.0,2635000.0,12416.73742565,32400815914.27853
2026-06-21 09:00:00,2635000.0,2636000.0,2569000.0,2572000.0,11335.40408297,29530576772.36014
2026-06-22 09:00:00,2572000.0,2677000.0,2571000.0,2609000.0,21114.09021132,55557864877.19269
2026-06-23 09:00:00,2610000.0,2620000.0,2470000.0,2514000.0,28285.54736488,71572477472.76616
2026-06-24 09:00:00,2513000.0,2556000.0,2377000.0,2460000.0,32909.23956451,81308706813.5555
2026-06-25 09:00:00,2460000.0,2512000.0,2347000.0,2383000.0,37864.44282068,91476889803.68703
2026-06-26 09:00:00,2384000.0,2413000.0,2303000.0,2393000.0,36817.70931453,86863460046.86285
2026-06-27 09:00:00,2393000.0,2440000.0,2376000.0,2388000.0,11084.3676259,26635877739.28209
2026-06-28 09:00:00,2389000.0,2407000.0,2353000.0,2382000.0,11536.8234908,27513771510.39285
2026-06-29 09:00:00,2382000.0,2478000.0,2354000.0,2440000.0,24231.52991507,58218764660.98736
2026-06-30 09:00:00,2439000.0,2442000.0,2368000.0,2391000.0,15263.7494021,36630248826.74161
2026-07-01 09:00:00,2391000.0,2500000.0,2372000.0,2444000.0,22566.51642635,54777800867.26441
2026-07-02 09:00:00,2446000.0,2600000.0,2422000.0,2566000.0,31884.04618389,80297973473.50352
2026-07-03 09:00:00,2567000.0,2672000.0,2557000.0,2650000.0,25751.16304881,67186927262.89702
2026-07-04 09:00:00,2651000.0,2720000.0,2630000.0,2685000.0,17030.03068809,45471863589.58727
2026-07-05 09:00:00,2688000.0,2719000.0,2643000.0,2688000.0,14512.43447786,38756070490.9726
2026-07-06 09:00:00,2685000.0,2757000.0,2607000.0,2702000.0,25815.48409405,68974921161.72842
2026-07-07 09:00:00,2702000.0,2716000.0,2632000.0,2653000.0,21921.40227148,58502307655.02276
2026-07-08 09:00:00,2654000.0,2674000.0,2563000.0,2604000.0,23379.84418589,60918032986.79034
2026-07-09 09:00:00,2605000.0,2629000.0,2569000.0,2605000.0,16977.43818412,44236521980.15613
2026-07-10 09:00:00,2606000.0,2697000.0,2594000.0,2680000.0,18931.4040147,50330858225.42729
2026-07-11 09:00:00,2680000.0,2726000.0,2660000.0,2669000.0,12911.76146867,34775572437.83728
2026-07-12 09:00:00,2669000.0,2721000.0,2657000.0,2691000.0,11702.13284194,31507207361.45793
2026-07-13 09:00:00,2691000.0,2747000.0,2606000.0,2633000.0,27016.28617182,71876757334.31453
2026-07-14 09:00:00,2633000.0,2788000.0,2621000.0,2778000.0,33499.3980181,90932986414.85468
2026-07-15 09:00:00,2779000.0,2865000.0,2743000.0,2817000.0,33051.22236958,92792812544.15096
2026-07-16 09:00:00,2816000.0,2831000.0,2735000.0,2742000.0,23508.14236513,65402259621.02098
2026-07-17 09:00:00,2746000.0,2753000.0,2670000.0,2715000.0,21103.27953063,57168963880.78348
2026-07-18 09:00:00,2718000.0,2753000.0,2709000.0,2743000.0,8817.12495829,24046700015.6979
2026-07-19 09:00:00,2743000.0,2766000.0,2730000.0,2750000.0,9337.17994549,25675285736.01598
2026-07-20 09:00:00,2750000.0,2797000.0,2703000.0,2782000.0,21873.48712925,60172420588.26909
2026-07-21 09:00:00,2783000.0,2847000.0,2775000.0,2819000.0,23148.59272227,65195460445.89436
2026-07-22 09:00:00,2818000.0,2850000.0,2795000.0,2826000.0,22018.55968435,62091577667.33145
2026-07-23 09:00:00,2826000.0,2833000.0,2743000.0,2753000.0,17909.03207134,49885371527.70299
2026-07-24 09:00:00,2754000.0,2781000.0,2705000.0,2728000.0,15893.51945303,43467149635.63612
2026-07-25 09:00:00,2728000.0,2747000.0,2709000.0,2744000.0,6599.53140953,17998798505.68269
2026-07-26 09:00:00,2746000.0,2857000.0,2742000.0,2841000.0,12653.49148551,35322215756.77454
2026-07-27 09:00:00,2843000.0,2876000.0,2753000.0,2765000.0,26316.56155007,74495429323.99579
2026-07-28 09:00:00,2766000.0,2799000.0,2705000.0,2785000.0,21718.39877673,59703739894.49103
2026-07-29 09:00:00,2785000.0,2795000.0,2693000.0,2730000.0,24507.32716106,67009677383.08838
2026-07-30 09:00:00,2730000.0,2747000.0,2702000.0,2714000.0,14521.21048057,39568546732.45327
2026-07-31 09:00:00,2714000.0,2750000.0,2652000.0,2674000.0,16843.68423109,45356292706.88199
2026-08-01 09:00:00,2677000.0,2696000.0,2629000.0,2660000.0,7641.92924779,20411349656.26529
2026-08-02 09:00:00,2660000.0,2718000.0,2655000.0,2697000.0,9100.87562552,24451330750.73107
2026-08-03 09:00:00,2698000.0,2699000.0,2612000.0,2648000.0,14925.21073466,39504292733.6692
2026-08-04 09:00:00,2648000.0,2675000.0,2628000.0,2660000.0,9923.63890768,26340299422.79025
2026-08-05 09:00:00,2660000.0,2732000.0,2642000.0,2705000.0,11666.49954272,31238652297.51079
2026-08-06 09:00:00,2706000.0,2720000.0,2680000.0,2703000.0,9233.54009092,24946408337.94337
2026-08-07 09:00:00,2704000.0,2738000.0,2675000.0,2692000.0,10453.65396111,28193839015.87234
2026-08-08 09:00:00,2693000.0,2708000.0,2688000.0,2694000.0,4874.4755819,13148702987.16692
2026-08-09 09:00:00,2693000.0,2713000.0,2680000.0,2682000.0,5221.78731793,14081662137.46641
2026-08-10 09:00:00,2683000.0,2717000.0,2638000.0,2647000.0,13149.12950307,35214859439.2652
2026-08-11 09:00:00,2646000.0,2669000.0,2615000.0,2651000.0,10462.38240595,27655013110.70543
2026-08-12 09:00:00,2650000.0,2709000.0,2648000.0,2653000.0,12340.99617173,32987724304.60445
2026-08-13 09:00:00,2653000.0,2681000.0,2637000.0,2662000.0,10095.58178263,26867987087.60717
2026-08-14 09:00:00,2660000.0,2667000.0,2632000.0,2662000.0,9884.57421116,26192405633.59057
2026-08-15 09:00:00,2662000.0,2668000.0,2652000.0,2662000.0,3723.65959094,9911561024.64085
2026-08-16 09:00:00,2662000.0,2676000.0,2648000.0,2659000.0,4435.452138,11804997079.18657
2026-08-17 09:00:00,2661000.0,2702000.0,2653000.0,2697000.0,8270.62415732,22199327147.02496
2026-08-18 09:00:00,2697000.0,2701000.0,2658000.0,2694000.0,13621.49194965,36464618188.54338
2026-08-19 09:00:00,2694000.0,3183000.0,2663000.0,3097000.0,63469.90434384,185320187249.4675
2026-08-20 09:00:00,3096000.0,3238000.0,3060000.0,3204000.0,57383.79183723,180768229876.0363
2026-08-21 09:00:00,3204000.0,3483000.0,3198000.0,3452000.0,78098.08663738,258470073507.55862
2026-08-22 09:00:00,3452000.0,3483000.0,3250000.0,3316000.0,72319.03863742,243813661838.52844
2026-08-23 09:00:00,3317000.0,3401000.0,3241000.0,3372000.0,23513.82874015,78040357517.8148
